Wing_CD_Distribution,,,,,,,,,,,,,,,,,,,,,
-0.00567,-0.06382,0.13961,1.25523,1.51474,1.12236,-0.19543,-0.10602,-0.07939,0.02093,0.07159,-0.01795,-0.01463,-0.00632,-0.00752,-0.00529,-0.00034,0.00049,0.0007,0.00167,0.00288,0.00436
0.05672,-0.01625,0.21874,2.22187,2.61318,2.2903,-0.24748,-0.04289,0.00121,0.00214,0.06435,-0.00064,0.00639,0.01572,0.00489,0.00672,0.0161,0.01614,0.01693,0.01716,0.01909,0.01909
-0.04644,-0.08922,0.17291,0.48117,0.51091,0.43394,0.01552,0.00989,0.01562,0.15092,0.19609,-0.00874,-0.00904,0.00672,0.00759,0.01332,0.02845,0.03081,0.03312,0.03593,0.04107,0.04284
0.24469,-0.05365,-0.03515,3.53682,4.79476,3.93594,-0.72291,-0.34989,-0.27569,0.0021,0.13457,0.06268,0.06758,0.09331,0.06236,0.06909,0.09478,0.09545,0.10073,0.10006,0.1079,0.10262
0.04157,-0.03691,0.31297,0.75584,0.80716,0.68948,-0.00653,-9.00E-05,-0.01642,0.27469,0.33426,0.06029,0.05331,0.07623,0.06841,0.07746,0.10798,0.11074,0.11816,0.12128,0.13319,0.13085
0.2176,0.12465,0.17765,2.8221,3.66108,2.22384,0.28421,0.66622,0.55873,0.02558,-0.00074,0.00105,0.00218,0.00644,0.00151,0.00232,0.00636,0.00633,0.00679,0.0066,0.0076,0.00762
-0.00684,-0.00557,0.09232,0.103,0.09806,0.09474,0.06402,0.06465,0.06816,0.08815,0.0978,0.01969,0.01658,0.02219,0.02256,0.02514,0.03358,0.03436,0.03676,0.038,0.0419,0.04206
0.01813,-0.04653,0.16365,1.22518,1.34416,1.10546,-0.25135,-0.18748,-0.18977,0.10605,0.16526,0.02878,0.02766,0.04321,0.02917,0.03389,0.05162,0.0522,0.05513,0.056,0.06146,0.06032
0.63444,0.33477,0.80312,9.00898,11.1051,7.578,0.39158,1.40797,1.28117,0.102,0.00378,0.00136,0.0171,0.03663,0.016,0.01888,0.03522,0.03519,0.03751,0.03607,0.03856,0.03475
0.11606,0.02931,-0.00474,1.61884,2.58422,2.02941,0.12711,0.25402,0.16207,0.00062,0.00454,0.00542,0.00662,0.01168,0.00555,0.00651,0.01099,0.01089,0.01158,0.01142,0.01282,0.01279
-0.0203,-0.05396,0.0649,0.22776,0.26271,0.17347,0.04225,0.0172,0.02618,0.0608,0.08521,-0.01164,-0.01106,-0.00337,-0.00162,0.00121,0.00741,0.00875,0.00965,0.01126,0.01356,0.0154
-0.01949,-0.04765,0.12196,0.20133,0.23123,0.2438,0.0713,0.0932,0.10386,0.11586,0.14034,0.0001,-0.00176,0.00865,0.0117,0.01593,0.02683,0.02869,0.03089,0.0331,0.03735,0.03858
0.25536,0.29637,0.57009,5.00489,5.33433,3.34232,0.51619,1.25467,1.57313,-0.01367,0.02782,0.03251,0.0585,0.08288,0.04729,0.05005,0.0727,0.07004,0.07292,0.06867,0.07136,0.06293
1.33365,1.20142,2.21018,15.73592,16.05904,10.5745,6.54976,9.04023,11.17791,-0.05604,-0.14234,-0.04712,-0.03477,0.01066,0.01277,0.02301,0.05218,0.05602,0.06202,0.05917,0.06288,0.05301
0.03531,0.0389,0.05025,0.0521,0.05135,0.05015,0.04646,0.04664,0.0469,0.04944,0.04973,0.0462,0.04273,0.04368,0.04089,0.0421,0.04806,0.04774,0.05102,0.05108,0.05497,0.05318
-0.04144,-0.07572,0.19649,0.30181,0.31971,0.30729,0.14014,0.14079,0.14687,0.18838,0.22454,0.00226,-0.00072,0.01496,0.01921,0.02552,0.04261,0.04544,0.04892,0.05226,0.05887,0.06025
0.40024,0.22954,0.3839,3.08364,3.10203,1.84591,-0.19265,0.18025,0.24711,0.04509,0.10582,0.06959,0.08907,0.11028,0.06593,0.06891,0.09412,0.09123,0.09558,0.09218,0.09775,0.08985
0.19589,-0.22838,-0.12979,4.72497,6.40065,5.14451,-0.73907,-0.42692,-0.34767,-0.00474,0.20545,0.02294,0.0296,0.06588,0.04228,0.05379,0.08317,0.08721,0.0929,0.09519,0.10436,0.10188
-0.00681,-0.01106,0.02937,0.04796,0.04463,0.03937,0.01145,0.00973,0.01022,0.02829,0.03361,0.00035,-0.00014,0.00214,0.00241,0.00327,0.00575,0.00609,0.00654,0.00717,0.00835,0.00937
0.0034,-0.0478,0.10029,0.50257,0.6936,0.70344,-0.02967,0.03836,0.06825,0.11889,0.16603,0.04365,0.04061,0.05429,0.05121,0.05752,0.07537,0.07765,0.08355,0.08591,0.09441,0.09303
-0.03153,-0.05313,0.05738,0.5326,0.62743,0.43301,-0.11063,-0.09179,-0.07123,0.04672,0.08133,0.00275,0.00264,0.01094,0.00708,0.00994,0.01813,0.01891,0.02016,0.02123,0.02399,0.02481
-0.01759,-0.20942,-0.25038,1.43028,3.03554,3.21565,-0.66302,-0.06055,0.21887,-0.03018,0.10111,0.03542,0.037,0.05905,0.05925,0.0692,0.08762,0.09314,0.10126,0.10561,0.11714,0.11615
1.66271,0.90406,1.32522,17.32628,20.34417,12.29667,0.71907,2.5255,2.59294,0.07921,0.04328,0.04937,0.10879,0.16574,0.09328,0.10006,0.14761,0.14541,0.15312,0.1454,0.15056,0.13191
1.27278,0.711,1.27962,13.63001,15.66595,9.87074,0.30634,1.82106,2.36757,0.00965,0.06273,0.04631,0.09427,0.14227,0.07904,0.08422,0.1243,0.12144,0.1269,0.12017,0.12447,0.10924
0.26239,0.18334,0.22727,3.23062,4.149,3.39996,0.85984,1.13791,0.94484,0.05999,-0.00397,0.00141,0.00638,0.01405,0.00658,0.00787,0.01469,0.01474,0.01632,0.01586,0.01746,0.0163
0.05006,-0.16268,-0.0116,3.24605,4.42891,3.36877,-0.58385,-0.27844,-0.19845,-0.02313,0.09412,-0.01536,-0.01178,0.00733,-0.0016,0.00393,0.01703,0.019,0.02072,0.02255,0.02637,0.02789
0.03006,0.00576,0.05227,0.17132,0.20392,0.18349,-0.03547,-0.01923,-0.00699,0.04661,0.05906,0.02095,0.01916,0.02339,0.02063,0.02253,0.02909,0.02937,0.03134,0.03196,0.03503,0.03482
-0.00249,-0.02606,0.00956,0.47372,0.69312,0.73448,-0.2076,-0.09504,-0.0618,0.02676,0.05506,0.01916,0.01921,0.02588,0.0205,0.0229,0.03083,0.03132,0.03354,0.03427,0.03783,0.0377
0.0243,-0.06663,0.09881,2.28498,3.02195,2.93773,-0.36599,-0.13171,-0.0828,-0.00933,0.04722,-0.01706,-0.013,-0.00447,-0.00729,-0.00508,0,0.00086,0.00132,0.00228,0.00362,0.00506
0.06653,0.02429,0.36273,1.75699,1.76561,1.32368,0.00419,0.23566,0.24229,0.00028,0.04545,-0.00116,0.0039,0.01144,0.00291,0.00411,0.01206,0.01172,0.01183,0.01157,0.01274,0.01247
-0.08424,-0.17845,-0.10198,0.96327,1.75092,1.6689,-0.25193,0.00057,0.12458,0.01352,0.10689,0.00349,0.00448,0.02209,0.02368,0.03151,0.04599,0.05005,0.05491,0.05847,0.0659,0.06702
1.11541,0.73949,1.02966,9.88952,10.16938,4.97008,1.64807,2.96238,3.84271,-0.02415,0.02878,0.06187,0.11272,0.16138,0.08717,0.09131,0.13499,0.13174,0.14075,0.13371,0.13952,0.12268
-0.04254,-0.06438,0.096,0.36742,0.38038,0.28709,-0.05422,-0.04902,-0.04095,0.06451,0.09208,-0.015,-0.01298,-0.00532,-0.00518,-0.00295,0.0026,0.00348,0.0037,0.00487,0.00638,0.00803
-0.02455,-0.09712,0.16088,0.55566,0.6054,0.50114,-0.01622,-0.01864,-0.01064,0.1373,0.18658,-0.0129,-0.01251,0.00335,0.00371,0.00932,0.02367,0.02594,0.02786,0.0305,0.03511,0.03695
-0.15597,-0.17786,-0.03801,0.53749,0.90836,0.69793,0.05073,0.11483,0.14189,0.01564,0.08181,-0.04395,-0.03712,-0.02418,-0.01709,-0.01246,-0.00687,-0.00404,-0.00297,-0.00033,0.00194,0.00513
-0.26882,-0.64796,-0.80491,2.99437,6.1468,6.81636,-0.26091,0.77202,0.9342,-0.19783,0.13095,-0.02757,-0.01614,0.02366,0.04204,0.06179,0.08352,0.09724,0.1098,0.12163,0.13998,0.14389
-0.01201,-0.04662,0.02785,0.73141,0.98947,0.90036,-0.2448,-0.13709,-0.10012,0.04161,0.08443,0.02417,0.0241,0.03393,0.02578,0.02924,0.04056,0.04123,0.04399,0.04482,0.04932,0.0487
1.87222,1.93,3.51919,21.17088,21.86804,14.19889,6.21476,9.15584,10.65623,0.31642,-0.12361,-0.02233,-0.02684,0.01435,0.01177,0.01978,0.05007,0.05306,0.05918,0.05626,0.06107,0.05211
0.09122,0.03098,0.18174,0.63099,0.73797,0.6691,-0.05377,-0.0217,-0.01873,0.18185,0.22281,0.09743,0.09106,0.10616,0.09424,0.10117,0.12572,0.12673,0.13464,0.13524,0.14564,0.13939
0.04183,0.02219,0.11667,0.15908,0.15594,0.14727,0.06404,0.0639,0.06668,0.11065,0.12093,0.04695,0.04193,0.0481,0.04567,0.04886,0.06064,0.06106,0.06499,0.06574,0.07111,0.06897
0.14035,-0.03508,0.21585,3.2674,4.0421,2.8419,-0.40737,-0.095,-0.02758,-0.01354,0.07545,-0.00025,0.00101,0.01421,0.00211,0.00489,0.01592,0.01642,0.01749,0.018,0.02025,0.02035
0.25643,0.1147,0.6133,4.7167,5.58409,4.60482,-0.16561,0.30959,0.39888,-0.00399,0.02376,-0.00932,-0.00104,0.00903,-0.00134,0.00047,0.00966,0.00993,0.01093,0.01115,0.01305,0.01318
1.9433,1.71509,2.97818,19.69533,21.04123,15.77416,9.4586,11.66832,8.45443,2.42535,0.20052,0.07048,-0.06149,-0.06196,-0.01571,-0.00917,-0.00087,0.00799,0.01502,0.01739,0.02154,0.01928
0.01474,0.0134,0.04367,0.4853,0.53467,0.42662,-0.01757,0.05015,0.05479,0.00113,0.00957,0.00246,0.00284,0.00481,0.00185,0.00224,0.00439,0.00426,0.00447,0.00449,0.00514,0.0055
-0.03047,-0.02952,0.11015,0.28443,0.29443,0.25478,-0.02258,-0.01715,-0.01125,0.09768,0.12015,0.01389,0.01198,0.02075,0.01855,0.02195,0.03276,0.03374,0.03603,0.0375,0.04173,0.04217
0.14033,0.11244,0.13581,2.90352,3.4855,2.55021,-0.08773,0.2787,0.26547,-0.00163,0.0564,0.0616,0.06896,0.0862,0.05383,0.05626,0.07602,0.07393,0.07756,0.07446,0.07823,0.07095
-0.041,-0.05733,0.15067,0.1357,0.12472,0.12425,0.12204,0.12601,0.13574,0.14616,0.16532,-0.01028,-0.01159,-0.00044,0.00467,0.00888,0.01974,0.02175,0.02341,0.0259,0.02985,0.03186
0.03636,0.01694,0.03527,0.2648,0.29325,0.22785,-0.09142,-0.06555,-0.05725,0.02575,0.03856,0.02334,0.02265,0.02593,0.01973,0.02089,0.02647,0.02611,0.02763,0.02757,0.0299,0.02925
0.73878,0.34665,1.2384,10.88565,13.11464,9.86617,0.09047,1.29702,1.32271,0.10284,0.00823,-0.00304,0.00895,0.02757,0.00839,0.01111,0.02696,0.02722,0.02926,0.02837,0.03076,0.02796
0.03326,0.0172,0.10336,0.16057,0.15797,0.14644,0.03847,0.03882,0.04148,0.09667,0.10727,0.04058,0.03651,0.04222,0.03955,0.04241,0.05311,0.05354,0.05718,0.05808,0.06323,0.06191
-0.031,-0.04985,0.28681,1.14149,1.11986,0.82104,-0.20732,-0.16503,-0.17396,0.14056,0.19266,0.00682,0.0101,0.02547,0.01364,0.01783,0.03493,0.03543,0.03689,0.03785,0.04192,0.04168
0.03114,0.02594,0.10931,0.11563,0.11181,0.10935,0.09021,0.09108,0.09368,0.10736,0.11421,0.05091,0.04551,0.05057,0.04886,0.05178,0.06288,0.06323,0.0674,0.06811,0.07361,0.07137
-0.02957,-0.04666,0.14199,0.14681,0.13649,0.13278,0.10666,0.10746,0.11364,0.13562,0.15419,-0.00303,-0.00497,0.00533,0.00917,0.01318,0.02403,0.02582,0.02772,0.02999,0.03408,0.03565
0.05575,0.02406,0.15131,0.40173,0.52501,0.56109,0.06056,0.11174,0.11559,0.1606,0.19369,0.09371,0.08736,0.09943,0.09378,0.10019,0.12153,0.12298,0.13139,0.1326,0.14314,0.13762
0.05008,-0.00759,0.32523,2.24619,2.42299,1.88435,-0.23784,-0.03457,9.00E-05,0.02333,0.10173,0.00879,0.02,0.034,0.01625,0.01875,0.03355,0.03299,0.0342,0.0338,0.03663,0.03516
-0.00709,-0.01723,0.01306,0.14944,0.20747,0.12856,-0.04432,-0.03041,-0.01586,0.01508,0.02627,0.00168,0.00118,0.0038,0.00284,0.00378,0.00643,0.00673,0.00723,0.00779,0.00904,0.00999
-0.32711,-0.60458,-0.75424,2.93565,5.83032,5.90812,-0.90741,0.00909,0.23522,-0.15149,0.07998,-0.02667,-0.01805,0.01406,0.01941,0.03295,0.05095,0.05961,0.06753,0.07488,0.08657,0.09022
1.17493,0.61815,1.53272,20.86813,26.77374,17.65228,0.42336,2.44754,2.34301,0.34986,-0.00107,-0.00202,0.01212,0.04011,0.01494,0.01946,0.04288,0.04483,0.04981,0.04862,0.05192,0.04605
0.31264,-0.12163,-0.25353,5.42752,7.888,6.24399,-1.01731,-0.3735,-0.24482,-0.07978,0.09561,0.04755,0.05535,0.08728,0.05413,0.06203,0.08868,0.09019,0.09518,0.09472,0.10237,0.09739
-0.02921,-0.05711,0.08252,0.67238,0.75889,0.49551,-0.10757,-0.07814,-0.06177,0.02902,0.06187,-0.01224,-0.01041,-0.00406,-0.00528,-0.00348,0.00076,0.00139,0.00155,0.00237,0.00345,0.00475
0.45291,0.19771,0.49619,3.80657,3.96081,2.44039,-0.42489,-0.04798,-0.01039,0.08313,0.16834,0.06314,0.08481,0.11173,0.06565,0.07028,0.10089,0.09898,0.10379,0.1011,0.10793,0.10041
-0.01273,-0.02647,0.24369,0.23505,0.2242,0.22294,0.21492,0.21933,0.22906,0.2451,0.26781,0.04974,0.0406,0.05501,0.05782,0.06442,0.08591,0.08814,0.09377,0.09632,0.10508,0.1029
0.24142,0.26994,0.41882,5.24428,6.73329,4.56137,2.47754,3.01655,2.41246,0.25674,0.00439,-0.00122,-0.00884,-0.00818,-0.00095,-0.00059,0.0002,0.00124,0.00224,0.00259,0.00355,0.00369
1.66438,1.17529,1.57393,13.97572,13.95636,7.33263,4.5925,6.45175,8.56033,-0.10348,-0.05316,-0.00694,0.04809,0.10767,0.05948,0.06797,0.11114,0.11014,0.11701,0.10968,0.11435,0.09795
0.06738,0.06174,0.09786,0.98957,1.00613,0.70208,-0.11796,-0.00199,0.00625,0.02681,0.04737,0.04205,0.04827,0.05462,0.03569,0.03668,0.04722,0.04558,0.04792,0.04644,0.04938,0.04617
-0.00053,-0.04975,0.29048,0.50667,0.53538,0.49296,0.11963,0.12113,0.11594,0.27285,0.32018,0.04955,0.04195,0.06232,0.06106,0.06961,0.09694,0.09994,0.10674,0.11018,0.12121,0.11954
2.1151,1.79094,3.41777,20.94267,23.3996,18.33744,6.75798,9.22386,7.04883,1.9022,0.13579,0.091,-0.03152,-0.03945,-0.00649,-0.00403,0.0005,0.00666,0.01246,0.01476,0.01842,0.01677
0.3133,0.07652,0.3793,2.54119,2.4943,1.45046,-0.49486,-0.28303,-0.32909,0.16862,0.2494,0.05352,0.06668,0.09546,0.05472,0.06234,0.09638,0.09658,0.1027,0.10287,0.11289,0.10911
-0.01716,-0.01892,0.01849,1.58619,2.08905,1.6273,-0.42261,-0.23197,-0.1935,0.03606,0.09689,0.05914,0.06054,0.07518,0.05299,0.05718,0.07494,0.07437,0.07826,0.07719,0.08269,0.07799
-0.02869,-0.10088,0.00206,0.61207,1.16294,1.60747,-0.05954,0.26592,0.3375,0.07024,0.15019,0.04308,0.04262,0.05936,0.06377,0.07256,0.09108,0.09586,0.10438,0.10853,0.11974,0.1186
-0.04424,-0.05079,0.06111,0.12916,0.13928,0.11374,0.02025,0.01919,0.02589,0.05808,0.07346,-0.01594,-0.01398,-0.00794,-0.00565,-0.00373,0.00014,0.00111,0.00138,0.00256,0.00382,0.00552
0.83891,0.53509,1.42883,13.90049,16.60935,11.22689,-0.42879,0.88207,1.08543,-0.00844,0.07981,0.02172,0.05885,0.09806,0.04925,0.05376,0.08607,0.08474,0.08874,0.08486,0.08869,0.07897
0.55371,0.11492,0.07971,5.43702,7.03349,5.41829,-0.83938,-0.31396,-0.24875,0.00063,0.15369,0.09297,0.10192,0.13643,0.08878,0.0963,0.13029,0.12992,0.13608,0.13333,0.14195,0.13236
-0.05879,-0.17081,0.06119,1.71611,2.14696,2.04197,-0.27097,-0.16143,-0.17882,0.10099,0.20417,0.01813,0.02048,0.04379,0.03238,0.04062,0.06313,0.06621,0.07128,0.07414,0.08231,0.08195
-0.11872,-0.17432,0.06683,0.68382,0.96737,0.92203,0.05623,0.11212,0.13122,0.1081,0.18376,-0.01665,-0.01534,0.00394,0.00844,0.0164,0.03272,0.03681,0.04058,0.04467,0.05143,0.05385
0.00017,-0.00704,0.12086,0.12974,0.12373,0.12011,0.09287,0.09337,0.09765,0.117,0.12901,0.02629,0.02198,0.02928,0.02995,0.03333,0.04432,0.04533,0.04838,0.04981,0.05462,0.05419
0.14009,0.00318,0.23515,1.42321,1.61091,1.28387,-0.23027,-0.19235,-0.20796,0.19382,0.27352,0.07906,0.07448,0.09775,0.07776,0.08635,0.11614,0.11772,0.12487,0.12607,0.13681,0.13196
0.10043,0.10649,0.60392,3.14241,3.10659,2.03277,-0.29146,0.05681,0.09247,0.09126,0.18188,0.03775,0.05043,0.07347,0.03637,0.03981,0.06604,0.06493,0.06841,0.06707,0.07206,0.06746
-0.02614,-0.04583,0.10093,0.10906,0.10084,0.09784,0.06319,0.06486,0.07123,0.09558,0.11028,-0.01331,-0.01305,-0.00508,-0.00167,0.00113,0.00786,0.00923,0.00999,0.01171,0.01407,0.01601
-0.16095,-0.49405,-0.54021,2.98395,5.01554,4.90461,-0.66872,-0.0886,-0.04262,-0.08711,0.09193,-0.05168,-0.04175,-0.01466,-0.01201,-0.00191,0.01229,0.01819,0.0222,0.02736,0.03388,0.03833
0.52724,0.40959,0.99019,6.06769,6.82691,5.20063,1.13973,2.05271,1.89423,0.20731,-0.01478,0.00745,-0.00145,-0.00108,1.00E-05,8.00E-05,0.0026,0.0031,0.00381,0.00386,0.00491,0.00498
0.00697,0.01961,0.04158,0.3405,0.37128,0.27275,-0.10886,-0.08737,-0.0791,0.03666,0.05097,0.0356,0.03465,0.03893,0.03017,0.0318,0.03944,0.03891,0.04119,0.04089,0.04402,0.04235
-0.0213,-0.02745,0.02551,0.12462,0.15083,0.08535,0.001,-0.00939,-0.00032,0.02577,0.03787,-0.00403,-0.00398,-0.00058,-0.00031,0.00091,0.00376,0.0043,0.00471,0.00549,0.0067,0.00793
1.23746,0.54201,1.24383,15.16901,18.36459,12.67411,-0.69529,0.66468,0.9876,-0.0313,0.09599,0.02981,0.07617,0.12173,0.06301,0.06812,0.10533,0.10403,0.1094,0.10511,0.10997,0.09853
0.12202,0.08677,0.11472,0.42937,0.43781,0.35333,-0.11823,-0.09885,-0.10144,0.10576,0.12111,0.0991,0.09481,0.10154,0.08572,0.08907,0.10568,0.1047,0.11143,0.11064,0.11865,0.11276
0.68801,0.56265,1.54622,10.58442,12.37176,9.83566,0.93497,2.14954,2.0517,0.26212,-0.01142,0.00391,0.00056,0.00904,0.00203,0.00365,0.01295,0.01364,0.01544,0.01513,0.01709,0.01581
0.09093,0.05595,0.1313,1.50248,1.6483,1.24309,-0.17802,-0.00872,0.00503,0.02749,0.06229,0.04153,0.04786,0.05725,0.03606,0.03764,0.05085,0.04939,0.05183,0.05032,0.05346,0.04979
0.04665,-0.30838,-0.21746,6.11214,8.66579,7.32012,-1.00441,-0.4377,-0.32361,-0.08171,0.11448,-0.01659,-0.00848,0.02185,0.0064,0.01491,0.03412,0.03748,0.04068,0.04324,0.049,0.04987
0.18319,-0.05238,0.39526,5.50147,6.78746,6.02232,-0.57854,-0.14931,-0.02409,-0.03579,0.09029,-0.00608,0.0148,0.03536,0.01378,0.01762,0.03504,0.03548,0.03762,0.03768,0.04093,0.03915
1.09831,0.93989,1.76766,7.73133,7.5034,6.11139,3.46536,4.96435,4.09752,0.67495,0.00844,0.03277,-0.01335,-0.01657,-0.0011,-0.00088,-0.00013,0.00186,0.00348,0.00414,0.00563,0.00559
0.07541,-0.28568,-0.17528,10.04476,13.74759,10.84043,-1.37181,-0.55167,-0.33927,-0.13939,0.13338,0.01569,0.02664,0.06774,0.03255,0.0416,0.06985,0.07344,0.07917,0.0807,0.08765,0.08405
0.06772,-0.06378,0.18235,2.89396,3.46414,2.61247,-0.48106,-0.28377,-0.25952,0.07217,0.18083,0.04055,0.0414,0.06438,0.03922,0.04516,0.06868,0.06898,0.07235,0.07229,0.0784,0.07529
0.01978,-0.03156,0.29865,0.52144,0.52424,0.46687,0.06455,0.06942,0.07506,0.27012,0.31261,0.0545,0.04604,0.06589,0.06242,0.0706,0.09759,0.09995,0.10604,0.10853,0.11841,0.11536
0.30191,-0.09317,-0.2667,4.04218,6.26593,4.93772,-0.97582,-0.39138,-0.26477,-0.06167,0.08872,0.06795,0.07523,0.1058,0.07272,0.08094,0.1085,0.1098,0.11602,0.11516,0.12393,0.11699
1.04549,0.98791,2.04171,16.81862,18.33178,11.69908,9.63944,11.53487,8.30805,2.23375,0.1718,0.00326,-0.06944,-0.05316,-0.01339,-0.00606,0.00426,0.01204,0.0194,0.02169,0.02635,0.02344
0.05308,-0.01323,0.02455,0.55402,1.02024,1.16901,-0.23799,-0.01572,0.10569,0.06849,0.11978,0.07104,0.06881,0.08083,0.076,0.08203,0.09894,0.1011,0.10866,0.11039,0.12032,0.11707
-0.00084,0.00083,0.13963,0.98525,1.01834,0.74173,-0.10987,-0.00492,0.00642,0.02022,0.0574,0.01139,0.01483,0.02088,0.01075,0.01184,0.01979,0.01923,0.01986,0.0196,0.02129,0.02079
0.00651,0.00309,0.06985,0.06726,0.06364,0.0626,0.05803,0.05913,0.06201,0.06741,0.07356,0.02,0.01715,0.021,0.02116,0.02309,0.02964,0.03016,0.03227,0.03323,0.03654,0.03668
-0.14162,-0.21124,-0.05241,0.71938,1.31577,1.41885,0.01732,0.25396,0.30792,0.02528,0.12573,-0.03368,-0.02978,-0.01082,-0.00057,0.00782,0.02059,0.02584,0.02995,0.03492,0.04166,0.04557
0.26073,0.20023,0.38122,3.31081,3.63578,2.4555,1.05478,1.62271,1.42894,0.12081,-0.01507,-0.0047,0.00114,0.0097,0.00531,0.00694,0.01348,0.01372,0.01501,0.01436,0.0156,0.01415
1.42181,1.09378,2.06374,11.33878,9.63623,8.69512,6.10227,8.03266,10.1144,-0.32701,-0.16739,-0.04171,-0.02056,0.01466,0.00987,0.01633,0.0389,0.04085,0.04477,0.04201,0.04494,0.03826
0.05675,-0.10395,0.32115,5.50511,6.99434,5.30073,-0.58308,-0.11757,-0.0053,-0.03408,0.08432,-0.00392,0.01168,0.0295,0.01059,0.01389,0.02991,0.03044,0.03202,0.03207,0.03473,0.03329
2.9547,1.95775,3.33438,19.4759,17.28015,12.16276,5.99918,8.05098,10.92162,-0.10966,-0.08641,-0.00439,0.0344,0.09496,0.04195,0.05002,0.09704,0.09622,0.10244,0.09602,0.10197,0.08784
0.25135,0.04225,0.04938,3.53991,4.91313,3.36643,-0.27409,0.15013,0.13758,-0.01753,0.02683,0.01117,0.01322,0.02621,0.01153,0.01434,0.02537,0.02536,0.02672,0.02634,0.02897,0.02792
1.00745,0.81792,1.39691,12.97053,15.21798,8.69878,6.12389,7.56925,5.64477,1.16363,0.07692,0.0036,-0.01945,-0.01069,-0.00103,0.00249,0.01378,0.01736,0.02194,0.02209,0.02552,0.02283
0.50954,0.28362,0.96319,7.96565,8.88657,6.33557,0.57853,1.65525,1.81384,0.02809,0.02721,0.01966,0.04347,0.07051,0.03916,0.04231,0.0657,0.06392,0.06565,0.06174,0.06311,0.05464
0.219,0.11582,0.64832,4.29439,4.81575,3.76649,-0.00862,0.51565,0.55005,-0.00145,0.04953,0.00495,0.01572,0.0291,0.01228,0.01387,0.02662,0.0259,0.02644,0.02535,0.02694,0.02487
0.21373,0.14135,0.1617,2.31499,2.90915,1.62097,0.72074,1.0489,0.83316,0.04832,-0.0067,-0.00159,0.0016,0.00578,0.00233,0.00306,0.00668,0.00681,0.00766,0.00748,0.00849,0.00822
0.04402,-0.0094,0.21076,0.88935,0.89283,0.68264,-0.18458,-0.15985,-0.16651,0.14534,0.1918,0.03945,0.03573,0.05097,0.03773,0.04277,0.06211,0.06254,0.06582,0.06646,0.07233,0.07013
0.15516,0.07008,0.12381,3.2814,4.2832,3.7731,0.26048,0.5951,0.50598,0.00862,0.01047,0.01499,0.02131,0.03338,0.01707,0.01893,0.03021,0.02979,0.03203,0.03112,0.03363,0.03126
0.48646,0.09425,0.71611,11.91289,15.13594,11.21814,-0.79394,0.2466,0.43203,-0.05807,0.06387,0.00405,0.03748,0.06894,0.03169,0.03621,0.06173,0.06188,0.06547,0.06388,0.06765,0.06172
0.28783,0.0833,0.60697,5.97304,7.41415,6.37135,-0.38698,0.15929,0.29254,-0.01749,0.03511,-0.01174,-0.00015,0.01242,-0.00042,0.00176,0.01241,0.01281,0.01404,0.01435,0.01644,0.01641
0.02306,0.0056,0.13591,0.25631,0.30837,0.30845,0.08113,0.0965,0.10744,0.13821,0.16056,0.05988,0.05427,0.06367,0.06132,0.06618,0.08241,0.08365,0.08955,0.09107,0.09903,0.09644
0.01599,-0.06562,0.11395,1.56402,1.85595,1.45097,-0.32593,-0.21297,-0.19238,0.0703,0.13907,0.0279,0.02783,0.04348,0.02792,0.03246,0.04932,0.04971,0.05228,0.05271,0.05757,0.05604
0.38207,-0.04772,0.33556,5.32818,6.62492,5.4804,-0.66292,-0.25433,-0.14059,-0.03639,0.11601,-0.00623,0.01425,0.03772,0.01509,0.02017,0.04027,0.04119,0.04351,0.04384,0.0476,0.04562
2.45146,2.32593,3.99215,28.17956,22.97533,20.02846,23.81687,24.91999,28.91444,2.16611,-0.18208,-0.14167,-0.22085,-0.18005,-0.06284,-0.03766,-0.01506,0.00912,0.02622,0.03271,0.04168,0.03692
1.18327,0.77504,1.31324,8.9749,8.30695,6.14645,2.56492,3.86244,4.96681,-0.08393,-0.01261,0.00626,0.0505,0.09141,0.04171,0.046,0.07889,0.07645,0.08038,0.07564,0.08056,0.07141
3.70549,2.28785,3.1765,23.01139,20.10408,12.20886,7.83781,9.53688,12.72639,0.13694,-0.04157,0.00444,0.05531,0.13568,0.05399,0.06531,0.12901,0.12793,0.13819,0.13063,0.13946,0.12203
0.38053,0.14991,0.05961,2.70055,3.57613,2.72696,-0.44065,-0.09965,-0.10736,0.01881,0.0937,0.10254,0.10931,0.13077,0.09133,0.0956,0.12103,0.11887,0.12433,0.12039,0.12734,0.11735
0.02592,0.00361,0.0762,0.14648,0.14249,0.12751,-0.00292,-0.00067,0.00191,0.06576,0.0763,0.01828,0.01619,0.02101,0.01904,0.0211,0.02839,0.0288,0.03075,0.03163,0.0349,0.03507
0.55347,0.45216,0.77333,12.45007,15.11159,9.05465,3.0931,4.49554,3.25186,0.44318,-0.01195,0.00393,0.03854,0.07745,0.04231,0.04852,0.08081,0.08118,0.08759,0.08334,0.08781,0.07632
0.33383,0.30177,0.65353,4.82078,5.04244,3.51322,2.17995,3.19984,2.79227,0.30646,-0.0346,-0.01709,-0.01287,0.00123,0.00256,0.00542,0.01381,0.01532,0.01789,0.01757,0.01935,0.01722
0.08562,-0.15148,-0.16446,3.24571,4.98085,3.62433,-0.72385,-0.25806,-0.15236,-0.04553,0.03638,-0.01525,-0.01279,0.00066,-0.00549,-0.00154,0.00661,0.0082,0.00938,0.01082,0.01337,0.01497
